TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
15:42:06 | True  | valid-req   | 200 | {"data":{"id":"bitcoin-cash","... | https://api.coincap.io/v2/assets/bitcoin-cash?ids=ethereum 
15:42:06 | True  | valid-req   | 200 | {"data":{"id":"bitcoin-cash","... | https://api.coincap.io/v2/assets/bitcoin-cash?interval=d1 
15:42:07 | True  | valid-req   | 200 | {"data":{"id":"bitcoin-cash","... | https://api.coincap.io/v2/assets/bitcoin-cash?limit=100 
15:42:07 | True  | valid-req   | 200 | {"data":{"id":"bitcoin-cash","... | https://api.coincap.io/v2/assets/bitcoin-cash?sort=rank 
15:42:08 | True  | valid-req   | 200 | {"data":{"id":"bitcoin-cash","... | https://api.coincap.io/v2/assets/bitcoin-cash?search=bitcoin 
15:42:08 | True  | valid-req   | 200 | {"data":{"id":"bitcoin-cash","... | https://api.coincap.io/v2/assets/bitcoin-cash?ids=ripple 
15:42:08 | True  | valid-req   | 200 | {"data":{"id":"bitcoin-cash","... | https://api.coincap.io/v2/assets/bitcoin-cash?interval=h1 
15:42:09 | True  | valid-req   | 200 | {"data":{"id":"bitcoin-cash","... | https://api.coincap.io/v2/assets/bitcoin-cash?limit=50 
15:42:09 | True  | valid-req   | 200 | {"data":{"id":"bitcoin-cash","... | https://api.coincap.io/v2/assets/bitcoin-cash?sort=priceUsd 
15:42:10 | True  | valid-req   | 200 | {"data":{"id":"bitcoin-cash","... | https://api.coincap.io/v2/assets/bitcoin-cash?search=ethereum 
15:42:10 | True  | valid-req   | 200 | {"data":[],"timestamp":1700750... | https://api.coincap.io/v2/candles?interval=1m 
15:42:10 | True  | valid-req   | 200 | {"data":[],"timestamp":1700750... | https://api.coincap.io/v2/candles?interval=5m 
15:42:11 | True  | valid-req   | 200 | {"data":[],"timestamp":1700750... | https://api.coincap.io/v2/candles?interval=15m 
15:42:11 | True  | valid-req   | 200 | {"data":[],"timestamp":1700750... | https://api.coincap.io/v2/candles?interval=30m 
15:42:12 | True  | valid-req   | 200 | {"data":[],"timestamp":1700750... | https://api.coincap.io/v2/candles?interval=1h 
15:42:12 | True  | valid-req   | 200 | {"data":[],"timestamp":1700750... | https://api.coincap.io/v2/candles?interval=6h 
15:42:13 | True  | valid-req   | 200 | {"data":[],"timestamp":1700750... | https://api.coincap.io/v2/candles?interval=12h 
15:42:13 | True  | valid-req   | 200 | {"data":[],"timestamp":1700750... | https://api.coincap.io/v2/candles?interval=1d 
15:42:14 | True  | valid-req   | 200 | {"data":[],"timestamp":1700750... | https://api.coincap.io/v2/candles?interval=7d 
15:42:14 | True  | valid-req   | 200 | {"data":[],"timestamp":1700750... | https://api.coincap.io/v2/candles?interval=30d 
15:53:35 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/invalidRoute/?invalidParam=invalidValue 
15:54:38 | False | status-code | 404 | {"error":"assets not found","t... | https://api.coincap.io/v2/exchanges/assets?limit=10&interval=1h 
15:54:39 | False | status-code | 404 | {"error":"markets not found","... | https://api.coincap.io/v2/exchanges/markets?limit=10&interval=1h 
15:54:39 | False | status-code | 404 | {"error":"rates not found","ti... | https://api.coincap.io/v2/exchanges/rates?limit=10&interval=1h 
15:54:40 | False | status-code | 404 | {"error":"trades not found","t... | https://api.coincap.io/v2/exchanges/trades?limit=10&interval=1h 
15:54:40 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/exchanges/assets/23?limit=10&interval=1h 
15:54:40 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/exchanges/markets/31?limit=10&interval=1h 
15:54:41 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/exchanges/rates/27?limit=10&interval=1h 
15:54:41 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/exchanges/trades/83?limit=10&interval=1h 
15:54:41 | False | status-code | 404 | {"error":"candles not found","... | https://api.coincap.io/v2/exchanges/candles?limit=10&interval=1h 
15:54:42 | False | status-code | 404 | {"error":"aliases not found","... | https://api.coincap.io/v2/exchanges/aliases?limit=10&interval=1h 
15:54:42 | False | status-code | 404 | {"error":"assets not found","t... | https://api.coincap.io/v2/exchanges/assets?limit=10&limit=10&interval=1h 
15:54:43 | False | status-code | 404 | {"error":"markets not found","... | https://api.coincap.io/v2/exchanges/markets?exchangeId=binance&limit=10&interval=1h 
15:54:43 | False | status-code | 404 | {"error":"rates not found","ti... | https://api.coincap.io/v2/exchanges/rates?baseSymbol=BTC&quoteSymbol=USD&limit=10&interval=1h 
15:54:43 | False | status-code | 404 | {"error":"89 not found","times... | https://api.coincap.io/v2/exchanges/89?limit=10&interval=1h 
15:54:44 | True  | valid-req   | 200 | {"data":{"id":"neo","rank":"56... | https://api.coincap.io/v2/assets/neo?interval=d1 
15:54:44 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Binanc... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&quote=USD 
15:54:45 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/trades?limit=10&quote=USD 
15:54:45 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/ohlcv?limit=10&quote=USD 
15:54:45 | False | status-code | 400 | {"error":"use valid interval: ... | https://api.coincap.io/v2/assets/bitcoin-cash/history?limit=10&quote=USD 
15:54:46 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/book?limit=10&quote=USD 
15:54:46 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/prices?limit=10&quote=USD 
15:54:47 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/candlesticks?limit=10&quote=USD 
15:54:47 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/intervals?limit=10&quote=USD 
15:54:47 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/exchanges?limit=10&quote=USD 
15:54:48 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/stats?limit=10&quote=USD 
15:54:48 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&limit=10&quote=USD 
15:54:49 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/trades?limit=50&limit=10&quote=USD 
15:54:49 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/ohlcv?interval=d1&limit=10&quote=USD 
15:54:49 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/84?limit=10&quote=USD 
15:54:50 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&interval=30m 
15:54:50 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/exchanges?limit=10&interval=30m 
15:54:51 | True  | valid-req   | 200 | {"data":[{"exchangeId":"alterd... | https://api.coincap.io/v2/markets?limit=10&interval=30m 
15:54:51 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/trades?limit=10&interval=30m 
15:54:51 | True  | valid-req   | 200 | {"data":[{"id":"lebanese-pound... | https://api.coincap.io/v2/rates?limit=10&interval=30m 
15:54:52 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/ohlcv?limit=10&interval=30m 
15:54:52 | False | status-code | 404 | {"error":"history not found","... | https://api.coincap.io/v2/assets/history?limit=10&interval=30m 
15:54:52 | False | status-code | 404 | {"error":":id not found","time... | https://api.coincap.io/v2/assets/:id?limit=10&interval=30m 
15:54:53 | False | status-code | 400 | {"error":"use valid interval: ... | https://api.coincap.io/v2/assets/:id/history?limit=10&interval=30m 
15:54:53 | False | status-code | 404 | {"error":":id not found","time... | https://api.coincap.io/v2/exchanges/:id?limit=10&interval=30m 
15:54:54 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/assets?limit=10&limit=10&interval=30m 
15:54:54 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/exchanges?limit=10&limit=10&interval=30m 
15:54:55 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/markets?exchangeId=binance&limit=10&interval=30m 
15:54:55 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/25?limit=10&interval=30m 
15:55:29 | True  | valid-req   | 200 | {"timestamp":1700751329810}       | https://api.coincap.io/v2/rates/3?interval=d1&limit=10&sort=asc 
15:55:30 | True  | valid-req   | 200 | {"timestamp":1700751330198}       | https://api.coincap.io/v2/rates/3?interval=d1&limit=10&start=0 
15:55:30 | True  | valid-req   | 200 | {"timestamp":1700751330592}       | https://api.coincap.io/v2/rates/3?interval=d1&limit=10&end=10 
15:55:31 | True  | valid-req   | 200 | {"timestamp":1700751331027}       | https://api.coincap.io/v2/rates/3?interval=d1&limit=10&offset=5 
15:55:31 | True  | valid-req   | 200 | {"timestamp":1700751331429}       | https://api.coincap.io/v2/rates/3?interval=d1&limit=10&convert=USD 
15:55:31 | True  | valid-req   | 200 | {"timestamp":1700751331901}       | https://api.coincap.io/v2/rates/3?interval=d1&limit=10&symbol=BTC 
15:55:32 | True  | valid-req   | 200 | {"timestamp":1700751332357}       | https://api.coincap.io/v2/rates/3?interval=d1&limit=10&rank=1 
15:55:32 | True  | valid-req   | 200 | {"timestamp":1700751332801}       | https://api.coincap.io/v2/rates/3?interval=d1&limit=10&id=bitcoin 
15:55:33 | True  | valid-req   | 200 | {"timestamp":1700751333201}       | https://api.coincap.io/v2/rates/3?interval=d1&limit=10&interval=h1 
15:55:33 | True  | valid-req   | 200 | {"timestamp":1700751333598}       | https://api.coincap.io/v2/rates/3?interval=d1&limit=10&time=1577836800 
15:55:34 | True  | valid-req   | 200 | {"data":{"id":"stellar","rank"... | https://api.coincap.io/v2/assets/stellar 
15:55:34 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&interval=1d 
15:55:34 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&interval=1h 
15:55:35 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&interval=30m 
15:55:35 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&interval=1m 
15:55:36 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&limit=5 
15:55:36 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&limit=20 
15:55:36 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&sort=rank 
15:55:37 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&sort=id 
15:55:37 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&sort=priceUsd 
15:55:38 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&sort=changePercent 
15:55:38 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&convert=USD 
15:55:39 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&convert=EUR 
15:55:39 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&convert=GBP 
15:55:39 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&convert=JPY 
15:55:40 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&convert=CNY 
15:55:40 | True  | valid-req   | 200 | {"data":[{"exchangeId":"WhiteB... | https://api.coincap.io/v2/assets/neo/markets?limit=10 
15:55:41 | True  | valid-req   | 200 | {"data":[{"exchangeId":"WhiteB... | https://api.coincap.io/v2/assets/neo/markets?interval=1d 
15:55:41 | True  | valid-req   | 200 | {"data":[{"exchangeId":"WhiteB... | https://api.coincap.io/v2/assets/neo/markets?sort=rank 
15:55:41 | True  | valid-req   | 200 | {"data":[{"exchangeId":"WhiteB... | https://api.coincap.io/v2/assets/neo/markets?quote=USD 
15:55:42 | True  | valid-req   | 200 | {"data":[{"exchangeId":"WhiteB... | https://api.coincap.io/v2/assets/neo/markets?exchangeId=binance 
15:55:42 | True  | valid-req   | 200 | {"data":[{"exchangeId":"WhiteB... | https://api.coincap.io/v2/assets/neo/markets?baseSymbol=BTC 
15:55:43 | True  | valid-req   | 200 | {"data":[{"exchangeId":"WhiteB... | https://api.coincap.io/v2/assets/neo/markets?quoteSymbol=ETH 
15:55:43 | True  | valid-req   | 200 | {"data":[{"exchangeId":"WhiteB... | https://api.coincap.io/v2/assets/neo/markets?interval=1h 
15:55:43 | True  | valid-req   | 200 | {"data":[{"exchangeId":"WhiteB... | https://api.coincap.io/v2/assets/neo/markets?sort=volume 
15:55:44 | True  | valid-req   | 200 | {"data":[{"exchangeId":"WhiteB... | https://api.coincap.io/v2/assets/neo/markets?limit=50 
16:03:35 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/invalidRoute/?invalidParam=invalidValue 
16:04:09 | False | status-code | 404 | {"error":"93 not found","times... | https://api.coincap.io/v2/exchanges/93?limit=10&interval=30m 
16:04:10 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2?exchangeId=binance&limit=10 
16:04:10 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?interval=1m 
16:04:11 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/exchanges?interval=1m 
16:04:11 | True  | valid-req   | 200 | {"data":[{"exchangeId":"alterd... | https://api.coincap.io/v2/markets?interval=1m 
16:04:12 | True  | valid-req   | 200 | {"data":[{"id":"sentinel","sym... | https://api.coincap.io/v2/rates?interval=1m 
16:04:13 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/trades?interval=1m 
16:04:13 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/ohlcv?interval=1m 
16:04:14 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/history?interval=1m 
16:04:14 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/book?interval=1m 
16:04:15 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/social-stats?interval=1m 
16:04:15 | False | status-code | 404 | {"error":":id not found","time... | https://api.coincap.io/v2/assets/:id?interval=1m 
16:04:16 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&interval=1m 
16:04:17 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/exchanges?limit=10&interval=1m 
16:04:17 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/markets?exchangeId=binance&interval=1m 
16:04:18 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/90?interval=1m 
16:04:19 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?interval=d1&limit=10&time=1577836800 
16:04:19 | True  | valid-req   | 200 | {"data":[{"exchangeId":"alterd... | https://api.coincap.io/v2/markets?interval=d1&limit=10&time=1577836800 
16:04:20 | True  | valid-req   | 200 | {"data":[{"id":"lebanese-pound... | https://api.coincap.io/v2/rates?interval=d1&limit=10&time=1577836800 
16:04:21 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/exchanges?interval=d1&limit=10&time=1577836800 
16:04:21 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/trades?interval=d1&limit=10&time=1577836800 
16:04:22 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/ohlcv?interval=d1&limit=10&time=1577836800 
16:04:23 | False | status-code | 404 | {"error":"4 not found","timest... | https://api.coincap.io/v2/assets/4?interval=d1&limit=10&time=1577836800 
16:04:23 | False | status-code | 404 | {"error":"unable to find asset... | https://api.coincap.io/v2/assets/44/history?interval=d1&limit=10&time=1577836800 
16:04:23 | False | status-code | 404 | {"error":"79 not found","times... | https://api.coincap.io/v2/assets/79/markets?interval=d1&limit=10&time=1577836800 
16:04:24 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/7/ohlcv?interval=d1&limit=10&time=1577836800 
16:04:24 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/assets?limit=10&interval=d1&limit=10&time=1577836800 
16:04:25 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/markets?limit=10&interval=d1&limit=10&time=1577836800 
16:04:25 | True  | valid-req   | 200 | {"data":[{"id":"lebanese-pound... | https://api.coincap.io/v2/rates?ids=bitcoin,ethereum&interval=d1&limit=10&time=1577836800 
16:04:25 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/71?interval=d1&limit=10&time=1577836800 
16:04:55 | True  | valid-req   | 200 | {"data":[{"id":"lebanese-pound... | https://api.coincap.io/v2/rates?limit=10&end&start=2021-01-01 
16:04:56 | True  | valid-req   | 200 | {"data":[{"id":"lebanese-pound... | https://api.coincap.io/v2/rates?limit=10&end&symbol=BTC 
16:04:56 | True  | valid-req   | 200 | {"data":[{"id":"lebanese-pound... | https://api.coincap.io/v2/rates?limit=10&end&convert=USD 
16:04:56 | True  | valid-req   | 200 | {"data":[{"id":"lebanese-pound... | https://api.coincap.io/v2/rates?limit=10&end&interval=1h 
16:04:57 | True  | valid-req   | 200 | {"data":[{"id":"lebanese-pound... | https://api.coincap.io/v2/rates?limit=10&end&time=1627392000 
16:04:57 | True  | valid-req   | 200 | {"data":[{"id":"lebanese-pound... | https://api.coincap.io/v2/rates?limit=10&end&rank=10 
16:04:58 | True  | valid-req   | 200 | {"data":[{"id":"lebanese-pound... | https://api.coincap.io/v2/rates?limit=10&end&sort=asc 
16:04:58 | True  | valid-req   | 200 | {"data":[{"id":"lebanese-pound... | https://api.coincap.io/v2/rates?limit=10&end&side=buy 
16:04:59 | True  | valid-req   | 200 | {"data":[{"id":"lebanese-pound... | https://api.coincap.io/v2/rates?limit=10&end&exchange=binance 
16:04:59 | True  | valid-req   | 200 | {"data":[{"id":"lebanese-pound... | https://api.coincap.io/v2/rates?limit=10&end&ids=bitcoin,ethereum 
16:04:59 | True  | valid-req   | 200 | {"data":{"id":"eos","rank":"59... | https://api.coincap.io/v2/assets/eos 
16:05:00 | True  | valid-req   | 200 | {"data":[],"timestamp":1700751... | https://api.coincap.io/v2/candles?interval=1d 
16:05:00 | True  | valid-req   | 200 | {"data":[],"timestamp":1700751... | https://api.coincap.io/v2/candles?start=2021-01-01T00:00:00Z 
16:05:01 | True  | valid-req   | 200 | {"data":[],"timestamp":1700751... | https://api.coincap.io/v2/candles?end=2021-01-31T23:59:59Z 
16:05:01 | True  | valid-req   | 200 | {"data":[],"timestamp":1700751... | https://api.coincap.io/v2/candles?limit=100 
16:05:02 | True  | valid-req   | 200 | {"data":[],"timestamp":1700751... | https://api.coincap.io/v2/candles?exchange=binance 
16:05:03 | True  | valid-req   | 200 | {"data":[],"timestamp":1700751... | https://api.coincap.io/v2/candles?baseId=bitcoin 
16:05:03 | True  | valid-req   | 200 | {"data":[],"timestamp":1700751... | https://api.coincap.io/v2/candles?quoteId=usd 
16:05:04 | True  | valid-req   | 200 | {"data":[],"timestamp":1700751... | https://api.coincap.io/v2/candles?interval=1h 
16:05:04 | True  | valid-req   | 200 | {"data":[],"timestamp":1700751... | https://api.coincap.io/v2/candles?start=2021-02-01T00:00:00Z 
16:05:05 | True  | valid-req   | 200 | {"data":[],"timestamp":1700751... | https://api.coincap.io/v2/candles?end=2021-02-28T23:59:59Z 
16:05:05 | True  | valid-req   | 200 | {"data":{"id":"polkadot","rank... | https://api.coincap.io/v2/assets/polkadot?limit=10 
16:05:06 | True  | valid-req   | 200 | {"data":{"id":"polkadot","rank... | https://api.coincap.io/v2/assets/polkadot?sort=rank 
16:05:06 | True  | valid-req   | 200 | {"data":{"id":"polkadot","rank... | https://api.coincap.io/v2/assets/polkadot?interval=d1 
16:05:06 | True  | valid-req   | 200 | {"data":{"id":"polkadot","rank... | https://api.coincap.io/v2/assets/polkadot?convert=USD 
16:05:07 | True  | valid-req   | 200 | {"data":{"id":"polkadot","rank... | https://api.coincap.io/v2/assets/polkadot?ids=bitcoin 
16:05:07 | True  | valid-req   | 200 | {"data":{"id":"polkadot","rank... | https://api.coincap.io/v2/assets/polkadot?search=ethereum 
16:05:08 | True  | valid-req   | 200 | {"data":{"id":"polkadot","rank... | https://api.coincap.io/v2/assets/polkadot?offset=5 
16:05:09 | True  | valid-req   | 200 | {"data":{"id":"polkadot","rank... | https://api.coincap.io/v2/assets/polkadot?start=2022-01-01 
16:05:09 | True  | valid-req   | 200 | {"data":{"id":"polkadot","rank... | https://api.coincap.io/v2/assets/polkadot?end=2022-01-31 
16:05:10 | True  | valid-req   | 200 | {"data":{"id":"polkadot","rank... | https://api.coincap.io/v2/assets/polkadot?interval=h1 
16:10:38 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/invalidRoute/?invalidParam=invalidValue 
16:12:37 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?limit=10 
16:12:38 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/stellar/trades?limit=10 
16:12:38 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/stellar/ohlcv?limit=10 
16:12:38 | False | status-code | 400 | {"error":"use valid interval: ... | https://api.coincap.io/v2/assets/stellar/history?limit=10 
16:12:39 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/stellar/stats?limit=10 
16:12:39 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/stellar/exchanges?limit=10 
16:12:40 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/stellar/rates?limit=10 
16:12:40 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/stellar/social?limit=10 
16:12:40 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/stellar/supply?limit=10 
16:12:41 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/stellar/markets/history?limit=10 
16:12:41 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/assets/stellar/markets?limit=10&limit=10 
16:12:42 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/stellar/trades?limit=10&limit=10 
16:12:42 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/stellar/ohlcv?interval=d1&start=2019-01-01T00:00:00Z&end=2019-12-31T23:59:59Z&limit=10 
16:12:43 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/stellar/71?limit=10 
16:12:43 | True  | valid-req   | 200 | {"data":{"id":"neo","rank":"56... | https://api.coincap.io/v2/assets/neo?limit=50 
16:12:43 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/trades?limit=10&interval=30d 
16:12:44 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/ohlcv?limit=10&interval=30d 
16:12:44 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&interval=30d 
16:12:45 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/prices?limit=10&interval=30d 
16:12:45 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/social?limit=10&interval=30d 
16:12:46 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/rate-seconds?limit=10&interval=30d 
16:12:46 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/rate-minutes?limit=10&interval=30d 
16:12:46 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/rate-hours?limit=10&interval=30d 
16:12:47 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/rate-days?limit=10&interval=30d 
16:12:47 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/rate-years?limit=10&interval=30d 
16:12:48 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/trades?limit=10&limit=10&interval=30d 
16:12:48 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/ohlcv?interval=d1&limit=10&interval=30d 
16:12:48 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/assets/bitcoin-cash/markets?limit=10&limit=10&interval=30d 
16:12:49 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin-cash/32?limit=10&interval=30d 
16:12:49 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&sort=id 
16:12:50 | True  | valid-req   | 200 | {"data":[{"exchangeId":"alterd... | https://api.coincap.io/v2/markets?limit=10&sort=id 
16:12:50 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/exchanges?limit=10&sort=id 
16:12:50 | True  | valid-req   | 200 | {"data":[{"id":"lebanese-pound... | https://api.coincap.io/v2/rates?limit=10&sort=id 
16:12:51 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/trades?limit=10&sort=id 
16:12:51 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/ohlcv?limit=10&sort=id 
16:12:51 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/history?limit=10&sort=id 
16:12:52 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/front?limit=10&sort=id 
