TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
13:43:46 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&interval=7d 
13:43:47 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&interval=30d 
13:43:47 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&interval=90d 
13:43:48 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&interval=365d 
13:43:48 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&convert=BTC 
13:43:49 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&convert=ETH 
13:43:49 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&convert=USD 
13:43:49 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&convert=EUR 
13:43:50 | True  | valid-req   | 200 | {"data":{"id":"stellar","rank"... | https://api.coincap.io/v2/assets/stellar?limit=10 
13:43:50 | True  | valid-req   | 200 | {"timestamp":1700743430859}       | https://api.coincap.io/v2/rates/markets?exchange=binance&limit=10&offset=0&sort=asc 
13:43:51 | True  | valid-req   | 200 | {"timestamp":1700743431280}       | https://api.coincap.io/v2/rates/markets?exchange=binance&limit=10&offset=0&sort=desc 
13:43:51 | True  | valid-req   | 200 | {"timestamp":1700743431669}       | https://api.coincap.io/v2/rates/markets?exchange=binance&limit=10&offset=0&interval=1h 
13:43:52 | True  | valid-req   | 200 | {"timestamp":1700743432051}       | https://api.coincap.io/v2/rates/markets?exchange=binance&limit=10&offset=0&interval=24h 
13:43:52 | True  | valid-req   | 200 | {"timestamp":1700743432495}       | https://api.coincap.io/v2/rates/markets?exchange=binance&limit=10&offset=0&interval=7d 
13:43:52 | True  | valid-req   | 200 | {"timestamp":1700743432910}       | https://api.coincap.io/v2/rates/markets?exchange=binance&limit=10&offset=0&convert=USD 
13:43:53 | True  | valid-req   | 200 | {"timestamp":1700743433329}       | https://api.coincap.io/v2/rates/markets?exchange=binance&limit=10&offset=0&convert=EUR 
13:43:53 | True  | valid-req   | 200 | {"timestamp":1700743433727}       | https://api.coincap.io/v2/rates/markets?exchange=binance&limit=10&offset=0&symbol=BTC 
13:43:54 | True  | valid-req   | 200 | {"timestamp":1700743434217}       | https://api.coincap.io/v2/rates/markets?exchange=binance&limit=10&offset=0&symbol=ETH 
13:43:54 | True  | valid-req   | 200 | {"timestamp":1700743434644}       | https://api.coincap.io/v2/rates/markets?exchange=binance&limit=10&offset=0&symbol=LTC 
13:43:55 | True  | valid-req   | 200 | {"timestamp":1700743435031}       | https://api.coincap.io/v2/rates/exchanges?limit=10 
13:43:55 | True  | valid-req   | 200 | {"timestamp":1700743435424}       | https://api.coincap.io/v2/rates/exchanges?sort=asc 
13:43:55 | True  | valid-req   | 200 | {"timestamp":1700743435834}       | https://api.coincap.io/v2/rates/exchanges?sort=desc 
13:43:56 | True  | valid-req   | 200 | {"timestamp":1700743436260}       | https://api.coincap.io/v2/rates/exchanges?interval=1h 
13:43:56 | True  | valid-req   | 200 | {"timestamp":1700743436656}       | https://api.coincap.io/v2/rates/exchanges?interval=24h 
13:43:57 | True  | valid-req   | 200 | {"timestamp":1700743437040}       | https://api.coincap.io/v2/rates/exchanges?currency=BTC 
13:43:57 | True  | valid-req   | 200 | {"timestamp":1700743437426}       | https://api.coincap.io/v2/rates/exchanges?currency=ETH 
13:43:57 | True  | valid-req   | 200 | {"timestamp":1700743437813}       | https://api.coincap.io/v2/rates/exchanges?exchange=binance 
13:43:58 | True  | valid-req   | 200 | {"timestamp":1700743438206}       | https://api.coincap.io/v2/rates/exchanges?exchange=coinbase 
13:43:58 | True  | valid-req   | 200 | {"timestamp":1700743438608}       | https://api.coincap.io/v2/rates/exchanges?exchange=kraken 
13:54:45 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/invalidRoute/?invalidParam=invalidValue 
13:55:48 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/rates/markets/assets?exchange=binance&limit=10&offset=0&interval=1h 
13:55:49 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/rates/markets/exchanges?exchange=binance&limit=10&offset=0&interval=1h 
13:55:49 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/rates/markets/markets?exchange=binance&limit=10&offset=0&interval=1h 
13:55:50 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/rates/markets/rates?exchange=binance&limit=10&offset=0&interval=1h 
13:55:50 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/rates/markets/trades?exchange=binance&limit=10&offset=0&interval=1h 
13:55:51 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/rates/markets/ohlcv?exchange=binance&limit=10&offset=0&interval=1h 
13:55:51 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/rates/markets/history?exchange=binance&limit=10&offset=0&interval=1h 
13:55:51 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/rates/markets/prices?exchange=binance&limit=10&offset=0&interval=1h 
13:55:52 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/rates/markets/markets/trading-pairs?exchange=binance&limit=10&offset=0&interval=1h 
13:55:52 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/rates/markets/assets/hourly?exchange=binance&limit=10&offset=0&interval=1h 
13:55:53 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/rates/markets/assets?limit=10&exchange=binance&limit=10&offset=0&interval=1h 
13:55:53 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/rates/markets/exchanges?limit=10&exchange=binance&limit=10&offset=0&interval=1h 
13:55:53 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/rates/markets/markets?limit=10&exchange=binance&limit=10&offset=0&interval=1h 
13:55:54 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/rates/markets/63?exchange=binance&limit=10&offset=0&interval=1h 
13:55:54 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2?exchangeId=binance&currency=BTC&limit=10&offset=0 
13:55:55 | True  | valid-req   | 200 | {"data":{"id":"bitcoin","rank"... | https://api.coincap.io/v2/assets/bitcoin?limit=10&sort=price 
13:55:55 | True  | valid-req   | 200 | {"data":{"id":"ethereum","rank... | https://api.coincap.io/v2/assets/ethereum?limit=10&sort=price 
13:55:55 | False | status-code | 404 | {"error":"ripple not found","t... | https://api.coincap.io/v2/assets/ripple?limit=10&sort=price 
13:55:56 | True  | valid-req   | 200 | {"data":{"id":"litecoin","rank... | https://api.coincap.io/v2/assets/litecoin?limit=10&sort=price 
13:55:56 | True  | valid-req   | 200 | {"data":{"id":"cardano","rank"... | https://api.coincap.io/v2/assets/cardano?limit=10&sort=price 
13:55:56 | True  | valid-req   | 200 | {"data":{"id":"stellar","rank"... | https://api.coincap.io/v2/assets/stellar?limit=10&sort=price 
13:55:57 | True  | valid-req   | 200 | {"data":{"id":"eos","rank":"59... | https://api.coincap.io/v2/assets/eos?limit=10&sort=price 
13:55:57 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price 
13:55:58 | True  | valid-req   | 200 | {"data":{"id":"tezos","rank":"... | https://api.coincap.io/v2/assets/tezos?limit=10&sort=price 
13:55:58 | True  | valid-req   | 200 | {"data":{"id":"dogecoin","rank... | https://api.coincap.io/v2/assets/dogecoin?limit=10&sort=price 
13:55:59 | True  | valid-req   | 200 | {"data":{"id":"bitcoin","rank"... | https://api.coincap.io/v2/assets/bitcoin?interval=d1&limit=10&sort=price 
13:55:59 | True  | valid-req   | 200 | {"data":{"id":"ethereum","rank... | https://api.coincap.io/v2/assets/ethereum?interval=d1&limit=10&sort=price 
13:55:59 | False | status-code | 404 | {"error":"ripple not found","t... | https://api.coincap.io/v2/assets/ripple?interval=d1&limit=10&sort=price 
13:56:00 | False | status-code | 404 | {"error":"45 not found","times... | https://api.coincap.io/v2/assets/45?limit=10&sort=price 
13:56:00 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&symbol=BTC 
13:56:01 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/exchanges?limit=10&symbol=BTC 
13:56:01 | True  | valid-req   | 200 | {"data":[{"exchangeId":"alterd... | https://api.coincap.io/v2/markets?limit=10&symbol=BTC 
13:56:01 | True  | valid-req   | 200 | {"data":[{"id":"bulgarian-lev"... | https://api.coincap.io/v2/rates?limit=10&symbol=BTC 
13:56:02 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/trades?limit=10&symbol=BTC 
13:56:02 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/ohlcv?limit=10&symbol=BTC 
13:56:03 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/history?limit=10&symbol=BTC 
13:56:03 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/prices?limit=10&symbol=BTC 
13:56:03 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/book?limit=10&symbol=BTC 
13:56:04 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/social?limit=10&symbol=BTC 
13:56:04 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/assets?limit=10&limit=10&symbol=BTC 
13:56:05 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/exchanges?limit=10&limit=10&symbol=BTC 
13:56:05 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/markets?limit=10&limit=10&symbol=BTC 
13:56:05 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/17?limit=10&symbol=BTC 
13:56:42 | True  | valid-req   | 200 | {"timestamp":1700744202312}       | https://api.coincap.io/v2/rates/candles?limit=10&offset=0&exchange=coinbase&interval=1d 
13:56:42 | True  | valid-req   | 200 | {"timestamp":1700744202821}       | https://api.coincap.io/v2/rates/candles?limit=10&offset=0&exchange=coinbase&interval=1h 
13:56:43 | True  | valid-req   | 200 | {"timestamp":1700744203333}       | https://api.coincap.io/v2/rates/candles?limit=10&offset=0&exchange=coinbase&interval=1m 
13:56:43 | True  | valid-req   | 200 | {"timestamp":1700744203817}       | https://api.coincap.io/v2/rates/candles?limit=10&offset=0&exchange=coinbase&interval=5m 
13:56:44 | True  | valid-req   | 200 | {"timestamp":1700744204224}       | https://api.coincap.io/v2/rates/candles?limit=10&offset=0&exchange=coinbase&interval=30m 
13:56:44 | True  | valid-req   | 200 | {"timestamp":1700744204732}       | https://api.coincap.io/v2/rates/candles?limit=10&offset=0&exchange=coinbase&interval=1w 
13:56:45 | True  | valid-req   | 200 | {"timestamp":1700744205237}       | https://api.coincap.io/v2/rates/candles?limit=10&offset=0&exchange=coinbase&start=2022-01-01 
13:56:45 | True  | valid-req   | 200 | {"timestamp":1700744205639}       | https://api.coincap.io/v2/rates/candles?limit=10&offset=0&exchange=coinbase&end=2022-12-31 
13:56:46 | True  | valid-req   | 200 | {"timestamp":1700744206127}       | https://api.coincap.io/v2/rates/candles?limit=10&offset=0&exchange=coinbase&quote=BTC 
13:56:46 | True  | valid-req   | 200 | {"timestamp":1700744206607}       | https://api.coincap.io/v2/rates/candles?limit=10&offset=0&exchange=coinbase&base=ETH 
13:56:47 | True  | valid-req   | 200 | {"data":{"id":"ethereum","rank... | https://api.coincap.io/v2/assets/ethereum?interval=d1&limit=10 
13:56:47 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&interval=h1 
13:56:47 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&symbol=BTC 
13:56:48 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&start=2021-01-01 
13:56:48 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&end=2022-01-01 
13:56:49 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&convert=USD 
13:56:49 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&offset=20 
13:56:50 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&interval=m5 
13:56:50 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&symbol=ETH 
13:56:50 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&start=2022-01-01 
13:56:51 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10&sort=price&end=2022-12-31 
13:56:51 | True  | valid-req   | 200 | {"timestamp":1700744211736}       | https://api.coincap.io/v2/rates/ohlcv?interval=minute 
13:56:52 | True  | valid-req   | 200 | {"timestamp":1700744212130}       | https://api.coincap.io/v2/rates/ohlcv?interval=hour 
13:56:52 | True  | valid-req   | 200 | {"timestamp":1700744212516}       | https://api.coincap.io/v2/rates/ohlcv?interval=day 
13:56:52 | True  | valid-req   | 200 | {"timestamp":1700744212929}       | https://api.coincap.io/v2/rates/ohlcv?limit=5 
13:56:53 | True  | valid-req   | 200 | {"timestamp":1700744213326}       | https://api.coincap.io/v2/rates/ohlcv?limit=10 
13:56:53 | True  | valid-req   | 200 | {"timestamp":1700744213720}       | https://api.coincap.io/v2/rates/ohlcv?start=2022-01-01 
13:56:54 | True  | valid-req   | 200 | {"timestamp":1700744214115}       | https://api.coincap.io/v2/rates/ohlcv?end=2022-01-31 
13:56:54 | True  | valid-req   | 200 | {"timestamp":1700744214517}       | https://api.coincap.io/v2/rates/ohlcv?convert=USD 
13:56:55 | True  | valid-req   | 200 | {"timestamp":1700744215004}       | https://api.coincap.io/v2/rates/ohlcv?convert=EUR 
13:56:55 | True  | valid-req   | 200 | {"timestamp":1700744215486}       | https://api.coincap.io/v2/rates/ohlcv?convert=BTC 
